87.83992196,1.875,92.68585793,5.625,166.7034028,5.625,-83.69110061,5.625,82.30741154,-5.625,-97.45435454,5.625,67.21911669,1.875,21.18188089,-5.625,-68.70741054,5.625,218.4961032,1.875,259.95771,1.875,56.00539559,-5.625,-23.60764309,5.625,-10.09032404,1.875,174.3163971,-1.875,69.19159475,-5.625,138.1947825,5.625,14.01352913,-1.875,43.15981068,-5.625,232.8501408,1.875,228.5155261,5.625,166.5634798,1.875,202.6889459,1.875,81.01308193,-1.875,274.1114707,5.625,272.1535593,1.875,285.3864291,1.875,308.0241262,5.625,-17.76073309,-1.875,246.9066863,1.875,-0.822003875,-5.625,256.0098969,5.625,-23.80702419,-5.625,289.3896314,-5.625,266.3803206,-5.625,243.2459085,-5.625,303.0488681,1.875,219.0219519,-5.625,-90.1848074,1.875,196.0464346,-5.625,168.7675329,-5.625,190.1670844,5.625,-62.98851104,1.875,136.4831748,-5.625,-69.64056605,-5.625,295.1052722,5.625,-32.07654335,1.875,298.4104025,-1.875,266.2874981,-1.875,105.4603568,-5.625
86.75659554,1.875,91.18358154,5.625,165.6458002,5.625,-84.74797132,5.625,83.35090507,-5.625,-98.54616313,5.625,66.09997783,1.875,22.3371346,-5.625,-69.73046139,5.625,217.4083849,1.875,258.8724465,1.875,57.08095192,-5.625,-24.87669267,5.625,-10.91549515,1.875,175.930023,-1.875,70.20169648,-5.625,136.9929613,5.625,15.88260338,-1.875,44.10630024,-5.625,231.7972295,1.875,227.0262663,5.625,165.1588849,1.875,201.5652699,1.875,83.19396244,-1.875,273.0630317,5.625,271.1030242,1.875,284.3695111,1.875,307.2860252,5.625,-16.26547369,-1.875,245.8874681,1.875,0.194619388,-5.625,254.8184891,5.625,-22.99372558,-5.625,290.406603,-5.625,267.4631921,-5.625,244.294128,-5.625,302.1539803,1.875,220.0366284,-5.625,-91.1855229,1.875,196.8581758,-5.625,169.8133867,-5.625,188.3055096,5.625,-64.0540729,1.875,137.4955613,-5.625,-67.854717,-5.625,294.0903833,5.625,-32.92899284,1.875,299.4946877,-1.875,267.3370862,-1.875,106.538346,-5.625
85.67326912,1.875,89.68130515,5.625,164.5881976,5.625,-85.80484204,5.625,84.39439859,-5.625,-99.63797172,5.625,64.98083897,1.875,23.4923883,-5.625,-70.75351224,5.625,216.3206666,1.875,258.0570719,1.875,58.15650825,-5.625,-26.14574225,5.625,-11.91395218,1.875,177.5436489,-1.875,71.21179822,-5.625,135.7911402,5.625,17.75167762,-1.875,45.05278981,-5.625,230.7443181,1.875,225.5370064,5.625,163.7542899,1.875,200.441594,1.875,85.37484294,-1.875,272.0145928,5.625,270.0524891,1.875,283.3525932,1.875,306.5479242,5.625,-14.77021429,-1.875,244.8682499,1.875,1.211242651,-5.625,253.6270812,5.625,-21.91122513,-5.625,291.4235747,-5.625,268.2767694,-5.625,245.3423475,-5.625,301.2590925,1.875,221.0513049,-5.625,-92.18623839,1.875,197.9386033,-5.625,170.8592406,-5.625,186.4439347,5.625,-65.11963476,1.875,138.5079478,-5.625,-66.06886794,-5.625,293.0754944,5.625,-33.96045673,1.875,334.5479242,5.625,268.3866742,-1.875,107.4292461,-5.625
84.5899427,1.875,88.17902876,5.625,163.5305951,5.625,-86.86171275,5.625,85.43789212,-5.625,-100,-5.625,63.86170011,1.875,24.64764201,-5.625,-71.77656309,5.625,215.2329483,1.875,256.9718084,1.875,59.23206457,-5.625,-27.41479184,5.625,-13.01225492,1.875,179.1572747,-1.875,72.22189995,-5.625,134.5893191,5.625,19.62075187,-1.875,46.09392834,-5.625,229.6914068,1.875,224.0477465,5.625,162.349695,1.875,199.317918,1.875,87.55572345,-1.875,270.9661538,5.625,269.001954,1.875,282.3356752,1.875,305.8098231,5.625,-13.27495489,-1.875,243.8490317,1.875,2.227865914,-5.625,252.4356733,5.625,-20.82872468,-5.625,292.4405463,-5.625,269.3596408,-5.625,246.2086446,-5.625,300.3642047,1.875,222.0659814,-5.625,-93.18695389,1.875,199.0190308,-5.625,171.9050945,-5.625,185.4201754,5.625,-66.18519662,1.875,139.5203344,-5.625,-64.28301889,-5.625,292.0606055,5.625,-34.99192061,1.875,332.3575349,5.625,269.4362623,-1.875,108.5072353,-5.625
83.50661629,1.875,86.67675237,5.625,162.4729925,5.625,-87.91858346,5.625,86.30028346,-5.625,-97.65021055,-5.625,62.74256124,1.875,25.80289572,-5.625,-72.79961393,5.625,214.1452299,1.875,255.8865449,1.875,60.04014596,-5.625,-28.68384142,5.625,-13.83742603,1.875,180.7709006,-1.875,73.23200168,-5.625,133.387498,5.625,21.48982612,-1.875,47.13506686,-5.625,228.6384955,1.875,222.5584866,5.625,160.9451,1.875,198.194242,1.875,89.73660395,-1.875,269.9177149,5.625,267.951419,1.875,281.3187572,1.875,305.0717221,5.625,-11.77969549,-1.875,242.8298135,1.875,3.244489177,-5.625,251.2442654,5.625,-19.74622423,-5.625,293.457518,-5.625,270.4425122,-5.625,247.2568642,-5.625,299.2813905,1.875,223.0806579,-5.625,-94.18766939,1.875,200.0994584,-5.625,172.9509483,-5.625,184.3964161,5.625,-67.25075848,1.875,140.5327209,-5.625,-62.49716983,-5.625,291.0457166,5.625,-36.02338449,1.875,330.1671456,5.625,270.4858503,-1.875,109.5852245,-5.625
82.42328987,1.875,85.17447597,5.625,161.4153899,5.625,-88.97545417,5.625,87.34377699,-5.625,-95.3004211,-5.625,61.62342238,1.875,26.95814943,-5.625,-73.82266478,5.625,213.0575116,1.875,254.8012814,1.875,61.11570229,-5.625,-29.952891,5.625,-14.93572877,1.875,182.3845265,-1.875,74.24210342,-5.625,132.1856769,5.625,23.35890037,-1.875,48.08155643,-5.625,227.5855841,1.875,221.0692268,5.625,159.5405051,1.875,197.0705661,1.875,91.91748446,-1.875,268.8692759,5.625,266.9008839,1.875,280.3018393,1.875,304.3336211,5.625,-10.2844361,-1.875,241.8105954,1.875,4.261112441,-5.625,250.0528575,5.625,-18.93292562,-5.625,294.4744896,-5.625,271.5253836,-5.625,248.3050837,-5.625,298.3865027,1.875,224.0953344,-5.625,-95.18838489,1.875,200.9111996,-5.625,173.9968022,-5.625,183.3726568,5.625,-68.05133088,1.875,141.5451074,-5.625,-60.71132077,-5.625,290.0308276,5.625,-37.05484837,1.875,327.9767563,5.625,271.5354383,-1.875,110.4761247,-5.625
81.33996345,1.875,83.67219958,5.625,160.3577873,5.625,-90.03232488,5.625,88.38727052,-5.625,-92.95063165,-5.625,60.50428352,1.875,28.11340314,-5.625,-74.84571563,5.625,211.9697933,1.875,253.9859068,1.875,62.19125861,-5.625,-31.22194058,5.625,-16.03403151,1.875,183.9981523,-1.875,75.25220515,-5.625,130.9838558,5.625,25.22797462,-1.875,49.12269495,-5.625,226.5326728,1.875,219.5799669,5.625,158.1359101,1.875,195.9468901,1.875,94.09836496,-1.875,267.820837,5.625,266.0326731,1.875,279.2849213,1.875,303.5955201,5.625,-8.789176697,-1.875,240.7913772,1.875,5.277735704,-5.625,248.8614496,5.625,-17.85042517,-5.625,295.4914613,-5.625,272.3389609,-5.625,249.3533032,-5.625,297.3036884,1.875,225.1100109,-5.625,-96.18910038,1.875,201.9916271,-5.625,174.8611442,-5.625,182.3488976,5.625,-69.11689274,1.875,142.557494,-5.625,-58.92547172,-5.625,289.0159387,5.625,-37.90729786,1.875,325.786367,5.625,272.5850264,-1.875,111.5541138,-5.625
80.25663703,1.875,82.16992319,5.625,159.3001847,5.625,-91.0891956,5.625,89.43076405,-5.625,-90.6008422,-5.625,59.38514466,1.875,29.26865685,-5.625,-75.86876648,5.625,210.8820749,1.875,252.9006433,1.875,63.26681494,-5.625,-32.49099016,5.625,-16.85920262,1.875,185.6117782,-1.875,76.26230689,-5.625,129.7820347,5.625,27.09704886,-1.875,50.16383347,-5.625,225.4797614,1.875,218.090707,5.625,156.7313152,1.875,194.8232142,1.875,96.27924547,-1.875,266.772398,5.625,264.982138,1.875,278.2680033,1.875,302.8574191,5.625,-7.293917299,-1.875,239.772159,1.875,6.294358967,-5.625,247.6700417,5.625,-16.76792472,-5.625,296.5084329,-5.625,273.4218323,-5.625,250.2196004,-5.625,296.2208742,1.875,226.1246874,-5.625,-97.18981588,1.875,203.0720547,-5.625,175.9069981,-5.625,181.3251383,5.625,-70.1824546,1.875,143.5698805,-5.625,-57.13962266,-5.625,288.0010498,5.625,-38.93876174,1.875,323.5959777,5.625,273.6346144,-1.875,112.632103,-5.625
79.17331061,1.875,80.6676468,5.625,158.2425822,5.625,-92.14606631,5.625,90.47425757,-5.625,-88.25105274,-5.625,58.2660058,1.875,30.42391055,-5.625,-76.89181733,5.625,209.7943566,1.875,251.8153798,1.875,64.07489633,-5.625,-33.76003974,5.625,-17.95750536,1.875,187.2254041,-1.875,77.27240862,-5.625,128.5802136,5.625,28.96612311,-1.875,51.204972,-5.625,224.4268501,1.875,216.6014472,5.625,155.3267202,1.875,193.6995382,1.875,98.46012597,-1.875,265.7239591,5.625,263.9316029,1.875,277.2510854,1.875,302.119318,5.625,-5.798657901,-1.875,238.7529408,1.875,7.31098223,-5.625,246.4786338,5.625,-15.68542427,-5.625,297.5254046,-5.625,274.5047037,-5.625,251.2678199,-5.625,295.3259864,1.875,227.1393639,-5.625,-98.19053138,1.875,204.1524822,-5.625,176.9528519,-5.625,180.301379,5.625,-71.24801647,1.875,144.582267,-5.625,-55.35377361,-5.625,286.9861609,5.625,-39.97022562,1.875,322.8814959,5.625,274.6842025,-1.875,113.5230032,-5.625
78.08998419,1.875,79.16537041,5.625,157.1849796,5.625,-93.20293702,5.625,91.5177511,-5.625,-85.90126329,-5.625,57.14686693,1.875,31.57916426,-5.625,-77.91486818,5.625,208.7066383,1.875,250.7301163,1.875,65.15045265,-5.625,-35.02908932,5.625,-19.0558081,1.875,188.8390299,-1.875,78.28251035,-5.625,127.3783924,5.625,30.83519736,-1.875,52.15146157,-5.625,223.3739387,1.875,215.1121873,5.625,153.9221253,1.875,192.5758622,1.875,100.6410065,-1.875,264.6755201,5.625,262.8810678,1.875,276.2341674,1.875,301.381217,5.625,-4.303398502,-1.875,237.7337226,1.875,8.327605493,-5.625,245.2872259,5.625,-14.87212566,-5.625,298.5423762,-5.625,275.5875752,-5.625,252.3160394,-5.625,294.2431721,1.875,228.1540404,-5.625,-99.19124688,1.875,204.9642234,-5.625,177.9987058,-5.625,179.2776197,5.625,-72.04858886,1.875,145.5946536,-5.625,-53.56792455,-5.625,285.971272,5.625,-41.00168951,1.875,322.1670141,5.625,275.7337905,-1.875,114.6009923,-5.625
77.00665777,1.875,77.66309401,5.625,156.127377,5.625,-94.25980773,5.625,92.56124463,-5.625,-83.55147384,-5.625,56.02772807,1.875,32.73441797,-5.625,-78.93791903,5.625,207.61892,1.875,249.9147417,1.875,66.22600898,-5.625,-36.2981389,5.625,-19.88097921,1.875,190.4526558,-1.875,79.29261209,-5.625,126.1765713,5.625,32.70427161,-1.875,53.09795113,-5.625,222.3210274,1.875,213.6229274,5.625,152.5175303,1.875,191.4521863,1.875,102.821887,-1.875,263.6270812,5.625,262.012857,1.875,275.2172495,1.875,300.643116,5.625,-2.808139104,-1.875,236.7145045,1.875,9.344228757,-5.625,244.095818,5.625,-13.78962521,-5.625,299.5593479,-5.625,276.4011525,-5.625,253.3642589,-5.625,293.1603579,1.875,229.1687169,-5.625,341.4525323,5.625,206.0446509,-5.625,178.8630478,-5.625,178.2538604,5.625,-73.11415073,1.875,146.6070401,-5.625,-51.7820755,-5.625,284.9563831,5.625,-42.03315339,1.875,321.4525323,5.625,276.7833786,-1.875,115.4918925,-5.625
75.92333136,1.875,76.16081762,5.625,155.0697744,5.625,-95.31667844,5.625,93.60473815,-5.625,-81.20168439,-5.625,54.90858921,1.875,33.88967168,-5.625,-79.96096988,5.625,206.5312016,1.875,248.8294782,1.875,67.3015653,-5.625,-37.56718848,5.625,-20.97928195,1.875,192.0662817,-1.875,80.30271382,-5.625,124.9747502,5.625,34.57334586,-1.875,54.13908966,-5.625,221.2681161,1.875,212.1336675,5.625,151.1129354,1.875,190.3285103,1.875,105.0027675,-1.875,262.5786422,5.625,260.9623219,1.875,274.2003315,1.875,299.905015,5.625,-1.312879705,-1.875,235.6952863,1.875,10.36085202,-5.625,242.9044101,5.625,-12.70712476,-5.625,312.2654701,1.875,277.4840239,-5.625,254.4124785,-5.625,292.2654701,1.875,230.1833934,-5.625,340.8809469,5.625,207.1250785,-5.625,179.9089017,-5.625,177.2301011,5.625,-74.17971259,1.875,147.6194266,-5.625,-49.99622644,-5.625,283.9414942,5.625,-43.06461727,1.875,320.7380505,5.625,277.8329666,-1.875,116.5698817,-5.625
74.84000494,1.875,74.65854123,5.625,154.0121718,5.625,-96.37354916,5.625,94.4671295,-5.625,-78.85189494,-5.625,53.78945035,1.875,35.04492539,-5.625,-80.98402073,5.625,205.4434833,1.875,247.7442147,1.875,68.37712163,-5.625,-38.83623806,5.625,-22.07758469,1.875,193.6799075,-1.875,81.31281556,-5.625,123.7729291,5.625,36.4424201,-1.875,55.18022818,-5.625,220.2152047,1.875,210.6444077,5.625,149.7083404,1.875,189.2048344,1.875,107.183648,-1.875,261.5302033,5.625,259.9117868,1.875,273.1834135,1.875,299.166914,5.625,0.182379693,-1.875,234.6760681,1.875,11.37747528,-5.625,241.7130022,5.625,-11.62462431,-5.625,311.3992187,1.875,278.5668953,-5.625,255.460698,-5.625,291.1826558,1.875,231.1980699,-5.625,340.3093615,5.625,208.205506,-5.625,180.9547555,-5.625,176.2063418,5.625,-75.24527445,1.875,148.6318132,-5.625,-48.21037739,-5.625,282.9266053,5.625,-44.09608115,1.875,320.0235688,5.625,278.8825547,-1.875,117.6478709,-5.625
73.75667852,1.875,73.15626484,5.625,152.9545693,5.625,-97.43041987,5.625,95.51062302,-5.625,-76.50210549,-5.625,52.67031149,1.875,36.20017909,-5.625,-82.00707158,5.625,204.355765,1.875,246.6589512,1.875,69.18520302,-5.625,-40.10528764,5.625,-23.17588743,1.875,195.2935334,-1.875,82.32291729,-5.625,122.571108,5.625,38.31149435,-1.875,56.2213667,-5.625,219.1622934,1.875,209.1551478,5.625,148.3037455,1.875,188.0811584,1.875,109.3645285,-1.875,260.4817643,5.625,258.8612517,1.875,272.1664956,1.875,298.4288129,5.625,1.677639091,-1.875,233.6568499,1.875,12.39409855,-5.625,240.5215943,5.625,-10.54212386,-5.625,310.6117174,1.875,279.6497667,-5.625,256.5089175,-5.625,290.1982792,1.875,232.2127464,-5.625,339.737776,5.625,209.0172472,-5.625,182.0006094,-5.625,175.1825825,5.625,-76.31083631,1.875,149.6441997,-5.625,-46.42452833,-5.625,281.9117164,5.625,-45.12754503,1.875,319.309087,5.625,279.9321427,-1.875,118.538771,-5.625
72.6733521,1.875,71.65398845,5.625,151.8969667,5.625,-98.48729058,5.625,96.55411655,-5.625,-74.15231604,-5.625,51.55117262,1.875,37.3554328,-5.625,-83.03012243,5.625,203.2680466,1.875,245.5736877,1.875,70.26075934,-5.625,-41.37433722,5.625,-24.00105854,1.875,196.9071593,-1.875,83.33301902,-5.625,121.3692869,5.625,40.1805686,-1.875,57.16785627,-5.625,218.109382,1.875,207.6658879,5.625,146.8991505,1.875,186.9574825,1.875,111.545409,-1.875,259.4333254,5.625,257.8107166,1.875,271.1495776,1.875,297.6907119,5.625,3.17289849,-1.875,232.6376318,1.875,13.41072181,-5.625,239.3301864,5.625,-9.728825245,-5.625,309.745466,1.875,280.7326381,-5.625,257.557137,-5.625,289.115465,1.875,233.2274229,-5.625,339.1661906,5.625,210.0976747,-5.625,183.0464632,-5.625,174.1588232,5.625,-77.37639817,1.875,150.6565862,-5.625,-44.63867927,-5.625,280.8968275,5.625,-46.15900892,1.875,318.5946052,5.625,280.9817308,-1.875,119.6167602,-5.625
71.59002568,1.875,70.15171206,5.625,150.8393641,5.625,-99.54416129,5.625,97.41650789,-5.625,-71.80252659,-5.625,50.43203376,1.875,38.51068651,-5.625,-84.05317328,5.625,202.1803283,1.875,244.7583131,1.875,71.33631567,-5.625,-42.6433868,5.625,-25.09936128,1.875,198.5207851,-1.875,84.34312076,-5.625,120.1674658,5.625,42.04964285,-1.875,58.20899479,-5.625,217.0564707,1.875,206.176628,5.625,145.4945556,1.875,185.8338065,1.875,113.7262895,-1.875,258.3848864,5.625,256.7601816,1.875,270.1326596,1.875,296.9526109,5.625,4.668157888,-1.875,231.6184136,1.875,14.42734507,-5.625,238.1387785,5.625,-8.646324794,-5.625,308.9579647,1.875,281.8155095,-5.625,258.6053566,-5.625,288.1310884,1.875,234.2420994,-5.625,338.5946052,5.625,211.1781023,-5.625,184.0923171,-5.625,173.1350639,5.625,-78.44196003,1.875,151.6689728,-5.625,-42.85283022,-5.625,279.8819386,5.625,-47.1904728,1.875,317.8801234,5.625,282.0313188,-1.875,120.6947494,-5.625
70.50669926,1.875,68.64943566,5.625,149.7817615,5.625,-100,-5.625,98.46000142,-5.625,-69.45273714,-5.625,49.3128949,1.875,39.66594022,-5.625,-85.07622413,5.625,201.09261,1.875,243.6730496,1.875,72.411872,-5.625,-43.91243639,5.625,-26.19766402,1.875,200.134411,-1.875,85.35322249,-5.625,118.9656446,5.625,43.9187171,-1.875,59.25013332,-5.625,216.0035594,1.875,204.6873682,5.625,144.0899606,1.875,184.7101305,1.875,115.90717,-1.875,257.3364475,5.625,255.7096465,1.875,269.1157417,1.875,296.2145099,5.625,6.163417287,-1.875,230.5991954,1.875,15.44396834,-5.625,236.9473706,5.625,-7.563824344,-5.625,308.1704635,1.875,282.8983809,-5.625,259.6535761,-5.625,287.1467118,1.875,235.2567759,-5.625,338.0230198,5.625,212.2585298,-5.625,185.1381709,-5.625,172.1113046,5.625,-79.5075219,1.875,152.6813593,-5.625,-41.06698116,-5.625,278.8670497,5.625,-48.22193668,1.875,317.1656416,5.625,283.0809069,-1.875,121.5856495,-5.625
69.42337285,1.875,67.14715927,5.625,148.7241589,5.625,-97.92141014,-5.625,99.50349495,-5.625,-67.10294768,-5.625,48.19375604,1.875,40.82119393,-5.625,-86.09927498,5.625,200.0048917,1.875,242.5877861,1.875,73.21995338,-5.625,-45.18148597,5.625,-27.29596676,1.875,201.7480369,-1.875,86.36332423,-5.625,117.7638235,5.625,45.78779134,-1.875,60.29127184,-5.625,214.950648,1.875,203.1981083,5.625,142.6853657,1.875,183.5864546,1.875,118.0880505,-1.875,256.2880085,5.625,254.6591114,1.875,268.0988237,1.875,295.4764088,5.625,7.658676685,-1.875,229.5799772,1.875,16.4605916,-5.625,235.7559627,5.625,-6.481323893,-5.625,307.3042121,1.875,283.9812523,-5.625,260.7017956,-5.625,286.0638976,1.875,236.2714524,-5.625,337.4514343,5.625,213.070271,-5.625,186.1840248,-5.625,171.0875453,5.625,-80.57308376,1.875,153.6937458,-5.625,-39.28113211,-5.625,277.8521608,5.625,-49.25340056,1.875,316.4511598,5.625,284.1304949,-1.875,122.6636387,-5.625
68.34004643,1.875,65.64488288,5.625,147.6665564,5.625,-95.84282029,-5.625,100.5469885,-5.625,-64.75315823,-5.625,47.07461718,1.875,41.97644763,-5.625,-87.12232583,5.625,198.9171733,1.875,241.5025226,1.875,74.29550971,-5.625,-46.45053555,5.625,-28.12113787,1.875,203.3616627,-1.875,87.37342596,-5.625,116.5620024,5.625,47.65686559,-1.875,61.23776141,-5.625,213.8977367,1.875,201.7088484,5.625,141.2807707,1.875,182.4627786,1.875,120.268931,-1.875,255.2395696,5.625,253.6085763,1.875,267.0819058,1.875,294.7383078,5.625,9.153936083,-1.875,228.560759,1.875,17.47721486,-5.625,234.5645548,5.625,-5.668025282,-5.625,306.5167108,1.875,285.0641238,-5.625,261.7500151,-5.625,285.079521,1.875,237.2861289,-5.625,336.8798489,5.625,214.1506986,-5.625,187.0483668,-5.625,170.063786,5.625,-81.63864562,1.875,154.7061324,-5.625,-37.49528305,-5.625,276.8372719,5.625,-50.28486444,1.875,315.736678,5.625,285.180083,-1.875,123.7416279,-5.625
67.25672001,1.875,64.14260649,5.625,146.6089538,5.625,-93.76423043,-5.625,101.590482,-5.625,-62.40336878,-5.625,45.95547831,1.875,43.13170134,-5.625,-88.14537667,5.625,197.829455,1.875,240.687148,1.875,75.37106604,-5.625,-47.71958513,5.625,-29.21944061,1.875,204.9752886,-1.875,88.38352769,-5.625,115.3601813,5.625,49.52593984,-1.875,62.27889993,-5.625,212.8448253,1.875,200.2195886,5.625,139.8761758,1.875,181.3391027,1.875,122.4498115,-1.875,254.1911306,5.625,252.7403655,1.875,266.0649878,1.875,294.0002068,5.625,10.64919548,-1.875,227.5415409,1.875,18.49383813,-5.625,233.3731469,5.625,-4.585524832,-5.625,305.7292095,1.875,286.1469952,-5.625,262.7982347,-5.625,284.0951444,1.875,238.3008055,-5.625,336.3082635,5.625,215.2311261,-5.625,188.0942207,-5.625,169.0400267,5.625,-82.70420748,1.875,155.7185189,-5.625,-35.709434,-5.625,275.822383,5.625,-51.31632833,1.875,315.0221962,5.625,286.229671,-1.875,124.632528,-5.625
66.17339359,1.875,62.6403301,5.625,145.5513512,5.625,-91.68564058,-5.625,102.6339755,-5.625,-60.05357933,-5.625,44.83633945,1.875,44.28695505,-5.625,-89.16842752,5.625,196.7417367,1.875,239.6018845,1.875,76.44662236,-5.625,-48.98863471,5.625,-30.31774335,1.875,206.5889144,-1.875,89.39362943,-5.625,114.1583602,5.625,51.39501409,-1.875,63.32003846,-5.625,211.791914,1.875,198.7303287,5.625,138.4715808,1.875,180.2154267,1.875,124.630692,-1.875,253.1426917,5.625,251.6898304,1.875,265.0480698,1.875,293.2621058,5.625,12.14445488,-1.875,226.5223227,1.875,19.51046139,-5.625,232.181739,5.625,-3.503024381,-5.625,304.8629581,1.875,287.2298666,-5.625,263.8464542,-5.625,283.0123302,1.875,239.315482,-5.625,335.736678,5.625,216.3115536,-5.625,189.1400745,-5.625,168.0162674,5.625,-83.76976934,1.875,156.7309054,-5.625,-33.92358494,-5.625,274.8074941,5.625,-52.34779221,1.875,314.3077145,5.625,287.2792591,-1.875,125.7105172,-5.625
65.09006717,1.875,61.13805371,5.625,144.4937486,5.625,-89.60705072,-5.625,103.582606,-5.625,-57.70378988,-5.625,43.71720059,1.875,45.44220876,-5.625,-90.19147837,5.625,195.6540183,1.875,238.516621,1.875,77.25470375,-5.625,-50.25768429,5.625,-31.41604609,1.875,208.2025403,-1.875,90.40373116,-5.625,112.9565391,5.625,53.26408834,-1.875,64.36117698,-5.625,210.7390026,1.875,197.2410688,5.625,137.0669859,1.875,179.0917507,1.875,126.8115725,-1.875,252.0942527,5.625,250.6392953,1.875,264.0311519,1.875,292.5240048,5.625,13.63971428,-1.875,225.5031045,1.875,20.52708465,-5.625,230.9903311,5.625,-2.42052393,-5.625,304.0754569,1.875,288.312738,-5.625,264.8946737,-5.625,282.0279536,1.875,240.3301585,-5.625,335.1650926,5.625,217.3919812,-5.625,190.1859284,-5.625,166.9925081,5.625,-84.8353312,1.875,157.743292,-5.625,-32.13773588,-5.625,273.7926052,5.625,-53.37925609,1.875,313.5932327,5.625,288.3288471,-1.875,126.7885064,-5.625
64.00674075,1.875,59.63577731,5.625,143.436146,5.625,-87.52846086,-5.625,104.6260995,-5.625,-55.35400043,-5.625,42.59806173,1.875,46.59746247,-5.625,-91.21452922,5.625,194.5663,1.875,237.4313575,1.875,78.33026008,-5.625,-51.52673387,5.625,-32.2412172,1.875,209.8161662,-1.875,91.41383289,-5.625,111.754718,5.625,55.13316258,-1.875,65.30766655,-5.625,209.6860913,1.875,195.7518089,5.625,135.6623909,1.875,177.9680748,1.875,128.992453,-1.875,251.0458138,5.625,249.5887602,1.875,263.0142339,1.875,291.7859037,5.625,15.13497368,-1.875,224.4838863,1.875,21.54370791,-5.625,229.7989232,5.625,-1.60722532,-5.625,303.2879556,1.875,289.3956094,-5.625,265.9428932,-5.625,281.043577,1.875,241.344835,-5.625,334.5935072,5.625,218.2037224,-5.625,191.2317823,-5.625,165.9687488,5.625,-85.90089306,1.875,158.7556785,-5.625,-30.35188683,-5.625,272.7777163,5.625,-54.41071997,1.875,312.8787509,5.625,289.3784351,-1.875,127.6794065,-5.625
